Wavelength,H2O_NH3_Schutte,H2O_CH3OH_8p,pyroxene,CO_CO2_15Kbs,CO,olivine,H2O_CH4_10_06_a_V3,CO_CH3OH_4_1_15K_bs,all
12.227262,0.201155762878303,0.03856565773395,0.1086675294253023,0.0148226444387275,-5.982055791245792e-05,0.030668625290909,0.1732215124160458,-0.0014502977644814,0.5655916138608441
12.228629,0.2012022732244882,0.03856565773395,0.1084864933703679,0.0151117068654578,-4.189103047138048e-05,0.030584481640404,0.1732765133758498,-0.0014746643263846,0.565710570853662
12.229996,0.2012547210616758,0.03856565773395,0.1083054573154334,0.0152130277160643,-1.235515e-05,0.0305004151151515,0.1733309414089892,-0.0014990308882879,0.5656588343129766
12.231362,0.2013121168080321,0.03856565773395,0.1081248462277641,0.0151385270906183,2.3254305892255893e-05,0.0304164257151515,0.1733847965154639,-0.0015165748128582,0.5654490495840142
12.232729,0.2013719865089726,0.03856565773395,0.1079442351400947,0.0149507855144945,5.944615942760943e-05,0.0303325905656565,0.1734392245486033,-0.0015292454250479,0.5651346807461517
12.234096,0.2014328457917469,0.03856565773395,0.1077640490196905,0.014721323588121,9.077083265993266e-05,0.0302489096666666,0.1734930796550781,-0.0015350933999047,0.5647815428880085
12.235463,0.2014927154926874,0.03856565773395,0.1075838628992862,0.0145604022371577,0.0001127771436026,0.0301653058929292,0.1735463618348882,-0.0015350933999047,0.564491989834597
12.23683,0.2015506060299605,0.03856565773395,0.1074041017461471,0.0146021225874075,0.0001255482919191,0.0300818563696969,0.1735996440146983,-0.001530220087524,0.5643993166862556
12.238197,0.201607012194483,0.03856565773395,0.1072243405930079,0.0149656856395837,0.0001302906727272,0.0299984839717171,0.1736517803411792,-0.0015204734627627,0.5646227776838858
12.239564,0.2016629235680886,0.03856565773395,0.1070450044071339,0.0156510913936865,0.000128293880808,0.0299152658242424,0.1737033437409954,-0.0015048788631447,0.5651667016857607
12.24093,0.2017183401507774,0.03856565773395,0.1068656682212599,0.0165182786738775,0.0001207643112794,0.0298322019272727,0.1737543342141471,-0.0014853856136221,0.5658898596189421
12.242297,0.201774251524383,0.03856565773395,0.1066863320353859,0.0173437456038187,0.0001089083592592,0.0297492151555555,0.1738047517606341,-0.0014590697267665,0.5665737924462201
12.243664,0.2018301628979887,0.03856565773395,0.106507845784042,0.0179606107825112,9.405721936026935e-05,0.0296663826343434,0.1738540234537918,-0.0014288551900065,0.5670498853159811
12.245031,0.201887063853428,0.03856565773395,0.1063289345654331,0.018368874209955,7.770848552188552e-05,0.0295837043636363,0.1739021492936203,-0.0013927926783897,0.5673212998271552
12.246398,0.2019434700179505,0.03856565773395,0.1061508732813544,0.0187056170369707,6.152615101010101e-05,0.0295011803434343,0.1739497022067842,-0.0013616034791535,0.5675164232923009
12.247765,0.2020003709733899,0.03856565773395,0.1059723870300105,0.0190721601141649,4.725740875420876e-05,0.0294187334484848,0.1739961092666188,-0.0013547808418206,0.5677178951335528
12.249132,0.2020562823469955,0.03856565773395,0.1057947507131969,0.0194506232914303,3.664945168350169e-05,0.0293364408040404,0.1740413704731242,-0.0013888940284852,0.567892880785936
12.250498,0.2021116989296843,0.03856565773395,0.1056171143963833,0.0196264447674828,3.136627306397306e-05,0.029254302410101,0.1740849128996357,-0.0014853856136221,0.5678061117966793
12.251865,0.2021666207214562,0.03856565773395,0.1054394780795697,0.0193314222907168,3.315506582491583e-05,0.0291722411414141,0.1741278823994826,-0.0016608248593255,0.567175632573089
12.253232,0.2022220373041449,0.03856565773395,0.1052622667300212,0.0184105945602048,4.2431828282828285e-05,0.0290903341232323,0.1741691331193356,-0.0019230090654044,0.5658394463337675
12.254599,0.2022784434686674,0.03856565773395,0.1050854803477378,0.0169384622013927,5.653417121212121e-05,0.0290085813555555,0.1742086650591947,-0.0022543943072886,0.5638874300304217
12.255966,0.2023368287968574,0.03856565773395,0.1049086939654544,0.0152607081163497,7.238370707070707e-05,0.0289269828383838,0.1742470511457245,-0.0026354873354554,0.5616828189683354
12.257333,0.2023971932887148,0.03856565773395,0.1047323325504361,0.0137230152071452,8.698524797979799e-05,0.0288455385717171,0.1742842913789252,-0.0030458202379062,0.5595891937409622
12.2587,0.2024585473624059,0.03856565773395,0.1045559711354178,0.012584645650331,9.721880656565657e-05,0.028764171430303,0.1743192399054673,-0.0034649251026421,0.5578805269217988
12.260066,0.2025194066451802,0.03856565773395,0.1043800346876646,0.0119141400213173,0.0001000475951178,0.0286829585393939,0.1743524696520156,-0.0038713593551883,0.5566433555194514
12.261433,0.2025768023915364,0.03856565773395,0.1042045232071765,0.0115475969441232,9.285082424242424e-05,0.0286018998989898,0.1743845535452346,-0.0042349084587848,0.5557389760864685
12.2628,0.2026287554378071,0.03856565773395,0.1040290117266884,0.0112853547425535,7.666848973063973e-05,0.0285209955090909,0.1744149186584597,-0.0045204845642908,0.5550008777339895
12.264167,0.2026722970384911,0.03856565773395,0.1038539252134654,0.0110022523658588,5.42877803030303e-05,0.0284402453696969,0.1744441379183556,-0.004693974485042,0.5543388289350792
12.265534,0.2027079219845054,0.03856565773395,0.1036792636675075,0.0107012698390572,2.841268501683502e-05,0.028359649480808,0.1744722113249222,-0.0047232143593259,0.5537911723564416
12.266901,0.2027366198576835,0.03856565773395,0.1035046021215496,0.0105284283880225,1.8719924242424243e-06,0.0282791307171717,0.1744997118048242,-0.0045770149879064,0.5535390076277196
12.268268,0.2027613594035267,0.03856565773395,0.1033303655428568,0.010629749238629,-2.2588708585858583e-05,0.0281988433292929,0.1745272122847262,-0.0042660976580209,0.5537245011663751
12.269634,0.2027851093675362,0.03856565773395,0.1031561289641641,0.0110558928161799,-4.2223829124579126e-05,0.0281186330666666,0.1745547127646282,-0.0038323728561431,0.5543615380278576
12.271001,0.2028103437042962,0.03856565773395,0.1029823173527364,0.0116697779698546,-5.549417542087542e-05,0.0280386541797979,0.1745816403178656,-0.0033158017437942,0.5552770953392858
12.272368,0.2028390415774743,0.03856565773395,0.1028089307085738,0.0121793622479049,-6.248294713804714e-05,0.0279587524181818,0.1746097137244322,-0.0027573201449717,0.5561416553184074
12.273735,0.2028702134052367,0.03856565773395,0.1026359690316763,0.0122598229233866,-6.360614259259259e-05,0.0278790049070707,0.1746383600576634,-0.0021998132086253,0.5565856087077661
12.275102,0.2029008904420823,0.03856565773395,0.1024630073547789,0.011735338520247,-5.911336077441077e-05,0.0277994887717171,0.1746681522442239,-0.0016754447964674,0.5563979769097578
12.276469,0.2029295883152604,0.03856565773395,0.1022904706451465,0.0106476293887361,-4.933740033670034e-05,0.0277200497616161,0.1746990902841137,-0.0012007841705921,0.5556023645578944
12.277836,0.2029538330701868,0.03856565773395,0.1021183589027792,0.0092589377304234,-3.452786026936027e-05,0.0276407650020201,0.1747317471039973,-0.000795324580522,0.5544394471025658
12.279202,0.2029721403341108,0.03856565773395,0.101946247160412,0.0079536867726103,-1.5267138215488216e-05,0.0275616344929292,0.1747655497772102,-0.0004756352883514,0.5532740138446557
12.280569,0.2029864892706998,0.03856565773395,0.1017745603853098,0.0069941187168664,7.071971380471381e-06,0.0274827353595959,0.1748022170837462,-0.0002592602186505,0.5523535903028982
12.281936,0.2030033121618732,0.03856565773395,0.1016032985774728,0.0064279139634771,3.0867075084175085e-05,0.0274039133515151,0.1748411760969407,-0.0001569206586569,0.5517192183016564
12.283303,0.2030290412895501,0.03856565773395,0.1014324617369008,0.0061299114616933,5.44125797979798e-05,0.0273252455939393,0.1748824268167937,-0.000150098021324,0.5512690591913014
12.28467,0.2030696141447329,0.03856565773395,0.1012616248963289,0.005876609335177,7.604449225589225e-05,0.0272468092121212,0.1749259692433052,-0.0002144257447485,0.5508079033131227
12.286037,0.2031309682184241,0.03856565773395,0.101091213023022,0.0055190063330364,9.405721936026935e-05,0.0271684499555555,0.1749718033764752,-0.0003245626045512,0.5502165932552726
12.287404,0.2032165670470416,0.03856565773395,0.1009212261169803,0.0050392223051645,0.0001067867678451,0.0270903220747474,0.1750205021429683,-0.0004561420388288,0.5495041421498686
12.28877,0.2033209679304999,0.03856565773395,0.1007516641782036,0.0045385781021676,0.0001125691444444,0.0270122713191919,0.1750709196894553,-0.0005857721481541,0.548786855949759
12.290137,0.2034402125414641,0.03856565773395,0.100582102239427,0.0041511748498487,0.0001097819557239,0.0269344519393939,0.1751236289426008,-0.0007046809702419,0.5482023292321667
12.291504,0.2035693529707656,0.03856565773395,0.1004129652679155,0.0039544931986713,9.667800875420875e-05,0.026856786810101,0.1751780569757402,-0.0008109191801401,0.5478230717857578
12.292871,0.2037029465183188,0.03856565773395,0.1002442532636691,0.0039395930735821,7.16349101010101e-05,0.0267792759313131,0.1752347767155381,-0.0009044867778486,0.547633651368624
12.294238,0.2038380244386227,0.03856565773395,0.1000759662266877,0.0039902534988854,3.294706666666667e-05,0.0267019193030303,0.1752926423086652,-0.0009844091008912,0.547513001475617
12.295605,0.2039735971498434,0.03856565773395,0.0999081041569715,0.0039515131736535,-2.1007914983164983e-05,0.026624794050505,0.1753527996084508,-0.0010497114867919,0.5473057464715995
12.296972,0.2041116438156485,0.03856565773395,0.0997402420872553,0.0036892709720837,-8.939803821548822e-05,0.0265477459232323,0.1754141027615657,-0.0011013685980268,0.5468778966574934
12.298338,0.2042531540178716,0.03856565773395,0.0995728049848042,0.0031439263938193,-0.0001624473425925,0.0264709291717171,0.1754771246946744,-0.0011413297595482,0.5461798198946962
12.299705,0.2043991173383465,0.03856565773395,0.0994057928496182,0.0023870000392884,-0.0002284246755892,0.026394266670707,0.1755412924811124,-0.0011715442963082,0.5452931581411253
12.301072,0.2045510181498237,0.03856565773395,0.0992392056816973,0.0015853733094899,-0.0002755572848484,0.026317758420202,0.1756066061208797,-0.0011949361957353,0.544395125935459
12.302439,0.2047048981249684,0.03856565773395,0.0990730434810415,0.0009297678055655,-0.0002920308181818,0.0262414815454545,0.1756730656139762,-0.0012144294452579,0.5436814540415166
12.303806,0.2048558093546119,0.03856565773395,0.0989073062476508,0.0005393845282287,-0.0002661557228956,0.0261652817959595,0.175740670960402,-0.001230024044876,0.5432779308530316
12.305173,0.2049978143477519,0.03856565773395,0.0987415690142601,0.0004023033774081,-0.0001871160427609,0.0260893134222222,0.175809422160157,-0.0012436693195418,0.5431752946934467
12.306539,0.2051244808224691,0.03856565773395,0.0985766817153996,0.0003367428270157,-6.0943753367003366e-05,0.0260134992989898,0.1758787462865766,-0.0012534159443031,0.5431814489867309
12.307906,0.2052298712877611,0.03856565773395,0.0984117944165391,0.0001549613009275,9.289242407407408e-05,0.0259379165515151,0.1759480704129962,-0.0012592639191599,0.5430819002086035
12.309273,0.2053125013708774,0.03856565773395,0.0982473320849437,-0.0002473420764805,0.0002545077700336,0.0258624109292929,0.1760179674660804,-0.001260238581636,0.5427527966970618
12.31064,0.2053763293991528,0.03856565773395,0.0980832947206135,-0.000828446954959,0.0004039759651515,0.0257871366828282,0.1760872915925,-0.0012553652692554,0.5422198738699819
12.312007,0.2054253136999224,0.03856565773395,0.0979196823235483,-0.0014244519585266,0.0005214538897306,0.0257120938121212,0.1761566157189197,-0.0012456186444941,0.5416307465751716
12.313374,0.2054648969732715,0.03856565773395,0.0977564948937482,-0.0019012559613808,0.0005870152244107,0.0256371280666666,0.1762253669186747,-0.0012329480323044,0.5411023558170368
12.314741,0.2054985427556183,0.03856565773395,0.0975937324312132,-0.00224693886345,0.0005888456170033,0.0255623936969696,0.1762929722651004,-0.0012173534326863,0.5406378522037187
12.316107,0.2055311989561313,0.03856565773395,0.0974309699686783,-0.0026045418655906,0.0005378442234006,0.0254878907030303,0.1763594317581969,-0.0012017588330682,0.5401066926447288
12.317474,0.2055628655748106,0.03856565773395,0.0972690574406735,-0.0031975668441404,0.0004489869829966,0.0254134648343434,0.1764247453979642,-0.0011861642334501,0.5393010468871479
12.318841,0.2055925530298224,0.03856565773395,0.0971071449126688,-0.0041660749749378,0.0003372914350168,0.0253392703414141,0.1764877673310729,-0.0011734936212605,0.5380901161877468
12.320208,0.2056187769484162,0.03856565773395,0.0969460823191942,-0.0054802660078045,0.0002177335188552,0.0252653072242424,0.1765490704841878,-0.0011695949713559,0.5365127672496857
12.321575,0.2056415373305919,0.03856565773395,0.0967850197257197,-0.0069583584166523,0.0001053307737373,0.0251914983575757,0.1766080819306442,-0.0011803162585934,0.5347584511769734
12.322942,0.2056598445945159,0.03856565773395,0.0966248070667753,-0.0082993696746795,1.4227142424242424e-05,0.0251178437414141,0.1766648016704421,-0.0012095561328773,0.533138256141965
12.324309,0.2056761726947724,0.03856565773395,0.096464594407831,-0.009211257330138,-5.170859074074074e-05,0.0250444205010101,0.1767186567769168,-0.0012641372315405,0.5319423989620612
12.325675,0.2056949747496133,0.03856565773395,0.0963048067161518,-0.0095152198819575,-9.592921178451178e-05,0.0249711515111111,0.1767690743234038,-0.0013469835420116,0.5313475323984764
12.327042,0.2057207038772902,0.03856565773395,0.0961458689590027,-0.0092142373551559,-0.000121887506734,0.0248981138969696,0.1768166272365677,-0.0014493231020052,0.5313615237398853
12.328409,0.2057588027778887,0.03856565773395,0.0959869312018537,-0.0084483709255714,-0.0001332026609427,0.0248252305333333,0.1768607425897438,-0.0015623839492363,0.5318534073010193
12.329776,0.2058132297787437,0.03856565773395,0.0958288433792349,-0.0073815219691853,-0.0001333690602693,0.024752501420202,0.1769019933095968,-0.0016754447964674,0.5326718897958055
12.331143,0.2058859640435228,0.03856565773395,0.0956707555566161,-0.0061269314366754,-0.000125922690404,0.0246800036828282,0.1769409523227913,-0.0017787590189372,0.533711720193692
12.33251,0.2059705732903065,0.03856565773395,0.0955130927012624,-0.0047382397783628,-0.0001140251385521,0.0246077373212121,0.1769781925559919,-0.0018625799918844,0.5349204086939237
12.333877,0.2060616148190095,0.03856565773395,0.0953562797804389,-0.0031826667190512,-9.954839713804714e-05,0.024535625210101,0.1770137140091987,-0.0019239837278805,0.5363266927086283
12.335243,0.2061526563477125,0.03856565773395,0.0951994668596154,-0.0014840524588834,-8.436445858585858e-05,0.0244637444747474,0.1770480896090762,-0.0019668688768303,0.5378943292308022
12.33661,0.2062367708035793,0.03856565773395,0.095043078906057,0.0002264819013557,-7.0178915993266e-05,0.0243920179898989,0.1770818922822891,-0.0019970834135903,0.5394786372875465
12.337977,0.2063085154865246,0.03856565773395,0.0948875408870288,0.0017909950357207,-5.878056212121212e-05,0.024320522880808,0.1771156949555019,-0.0020156020006368,0.5409145444167763
12.339344,0.2063693747692989,0.03856565773395,0.0947324278352657,0.003039625518195,-5.2041389393939394e-05,0.0242491820222222,0.1771489247020502,-0.0020282726128265,0.5420248785787618
12.340711,0.2064228121883202,0.03856565773395,0.0945773147835026,0.0038710524981719,-5.137579208754209e-05,0.0241780725393939,0.1771833003019277,-0.0020409432250161,0.5427058910281628
12.342078,0.2064717964890897,0.03856565773395,0.0944230516662697,0.0042882560006692,-5.495337760942761e-05,0.0241071173070707,0.1772182488284698,-0.0020633604619671,0.5429558141859429
12.343445,0.2065202859989424,0.03856565773395,0.0942692135163019,0.0043865968262579,-5.886376178451179e-05,0.0240364705757575,0.1772543432083412,-0.0021062456109169,0.5428674584868498
12.344811,0.2065717442542962,0.03856565773395,0.0941153753663342,0.0043001761007406,-5.8905361616161615e-05,0.0239659009696969,0.177292729294871,-0.0021793452966266,0.5425733330616465
12.346178,0.2066266660460681,0.03856565773395,0.0939623871508966,0.0041928952000984,-5.11261930976431e-05,0.0238956398646464,0.1773328341613948,-0.0022943554688099,0.5422305984951471
12.347545,0.2066840617924244,0.03856565773395,0.0938098239027241,0.0042346155503481,-3.1407872895622895e-05,0.023825533010101,0.1773758036612417,-0.0024571241023237,0.5420069636755702
