3.595569999999999933e+00 1.318880694672533533e-47 5.591984111166314555e-05 8.812880786768034769e-02 3.125081311281641880e-115 8.818472770879201561e-02 8.287445740000000394e-02
3.596937000000000051e+00 8.531539649116351803e-48 5.320747266101929276e-05 8.755138952120503082e-02 3.569594843505782608e-115 8.760459699386605181e-02 8.215257260000000117e-02
3.598304000000000169e+00 5.513943000006630910e-48 5.062037039328343369e-05 8.697118869317511936e-02 4.077198124621387513e-115 8.702180906356840606e-02 8.123682999999999599e-02
3.599670999999999843e+00 3.560492602956454932e-48 4.815307134027657957e-05 8.638831112836914405e-02 4.656825799244113369e-115 8.643646419970942019e-02 8.068698779999999848e-02
3.601037999999999961e+00 2.297052176242742828e-48 4.580033487435785294e-05 8.580286247099855323e-02 5.318675022174114413e-115 8.584866280587291620e-02 8.004145619999999961e-02
3.602405000000000079e+00 1.480623332477240803e-48 4.355713441454861371e-05 8.521494823359124227e-02 6.074383460853372647e-115 8.525850536800579083e-02 7.982727059999999986e-02
3.603771000000000058e+00 9.538305338842416948e-49 4.142017663564003367e-05 8.462510640599178735e-02 6.936558411827927481e-115 8.466652658262742437e-02 7.989916160000000434e-02
3.605138000000000176e+00 6.137212292903627510e-49 3.938171322566186755e-05 8.403257847660637603e-02 7.921608598578595951e-115 8.407196018983204011e-02 7.897548620000000019e-02
3.606504999999999850e+00 3.945336299833527530e-49 3.743891467201307377e-05 8.343790033077519430e-02 9.046237788121620394e-115 8.347533924544721373e-02 7.831855120000000281e-02
3.607871999999999968e+00 2.534019000889556811e-49 3.558753289495696542e-05 8.284117664867535202e-02 1.033018037197869906e-114 8.287676418157030600e-02 7.797793660000000571e-02
3.609239000000000086e+00 1.626105289202656341e-49 3.382349637092160402e-05 8.224251182736258547e-02 1.179595470636504472e-114 8.227633532373350433e-02 7.684305040000000142e-02
3.610606000000000204e+00 1.042558454554088019e-49 3.214290337685387754e-05 8.164200995138622130e-02 1.346925497530037700e-114 8.167415285476307962e-02 7.588863540000000130e-02
3.611972999999999878e+00 6.678287681167702219e-50 3.054201546608663619e-05 8.103977476373380728e-02 1.537939808758539963e-114 8.107031677919988855e-02 7.514890180000000086e-02
3.613338999999999857e+00 4.275478400945511559e-50 2.901833959976491716e-05 8.043635195253366621e-02 1.755813049180547538e-114 8.046537029213343684e-02 7.736760680000000223e-02
3.614705999999999975e+00 2.733855916376725008e-50 2.756621638369947838e-05 7.983096094049664526e-02 2.004677980573862078e-114 7.985852715688034065e-02 7.432636959999999737e-02
3.616073000000000093e+00 1.746543810201704603e-50 2.618350301211235006e-05 7.922414543611888682e-02 2.288738916372839804e-114 7.925032893913100396e-02 7.317611359999999510e-02
3.617440000000000211e+00 1.114798312169852298e-50 2.486705320030760760e-05 7.861600753287158183e-02 2.612962485439378234e-114 7.864087458607188497e-02 7.558669319999999914e-02
3.618806999999999885e+00 7.109287504749747077e-51 2.361385456536863595e-05 7.800664884270397392e-02 2.983014615971502557e-114 7.803026269726934250e-02 7.191876479999989580e-02
3.620174000000000003e+00 4.529693427671534493e-51 2.242102335462044395e-05 7.739617046917551813e-02 3.405358776303060085e-114 7.741859149253013661e-02 7.240216979999999913e-02
3.621541000000000121e+00 2.883530160509839024e-51 2.128579936148564474e-05 7.678467298098846927e-02 3.887367985968327240e-114 7.680595878034995883e-02 7.239522860000000004e-02
3.622907000000000100e+00 1.834581684471562348e-51 2.020631179583849284e-05 7.617270469803845423e-02 4.437022979992526182e-114 7.619291100983428822e-02 7.174672220000000156e-02
3.624274000000000218e+00 1.165786276392507605e-51 1.917845400311417789e-05 7.555946898075090179e-02 5.064715337251053435e-114 7.557864743475400937e-02 7.094005559999999599e-02
3.625640999999999892e+00 7.401398372370656102e-52 1.820061766465066316e-05 7.494551231518506440e-02 5.781009592227232725e-114 7.496371293284971593e-02 7.062026459999999617e-02
3.627008000000000010e+00 4.694848460174586628e-52 1.727048939107479324e-05 7.433093287467094912e-02 6.598384597156046634e-114 7.434820336406201824e-02 6.988152259999999560e-02
3.628375000000000128e+00 2.975379276542028015e-52 1.638585653586131105e-05 7.371582817163124801e-02 7.531072826476029025e-114 7.373221402816711179e-02 6.942736979999999947e-02
3.629741999999999802e+00 1.883978948187254135e-52 1.554460311944335673e-05 7.310029503367806991e-02 8.595306255845020709e-114 7.311583963679751941e-02 6.930738620000000128e-02
3.631108999999999920e+00 1.191853055207425923e-52 1.474470590329238939e-05 7.248442958016365623e-02 9.809596638517049034e-114 7.249917428606694747e-02 6.817051679999999725e-02
3.632474999999999898e+00 7.535780340688241711e-53 1.398477296563609337e-05 7.186877795938739766e-02 1.119397324717743234e-113 7.188276273235302827e-02 6.779817100000000429e-02
3.633842000000000017e+00 4.758839916538516249e-53 1.326184380509054719e-05 7.125253335499329155e-02 1.277452152885712177e-113 7.126579519879838731e-02 6.747391779999989403e-02
3.635209000000000135e+00 3.002526971699742920e-53 1.257472172895174073e-05 7.063624024763988374e-02 1.457774358087007242e-113 7.064881496936883942e-02 6.654429280000000169e-02
3.636575999999999809e+00 1.892717055659387694e-53 1.192171798050607437e-05 7.001999169906734932e-02 1.663494071420755536e-113 7.003191341704785577e-02 6.625226659999999823e-02
3.637942999999999927e+00 1.192058120676918719e-53 1.130121900170826703e-05 6.940387995257130127e-02 1.898180442122192863e-113 6.941518117157301215e-02 6.569597900000000157e-02
3.639310000000000045e+00 7.501051069472798132e-54 1.071168330990385593e-05 6.878799641241349627e-02 2.165903073584352426e-113 6.879870809572340151e-02 6.505143900000000257e-02
3.640676000000000023e+00 4.717450596977008982e-54 1.015203774987347222e-05 6.817288178875872962e-02 2.471063612693483278e-113 6.818303382650860167e-02 6.469595039999999353e-02
3.642043000000000141e+00 2.963181467964497697e-54 9.620057531261507673e-06 6.755772508662594156e-02 2.819395695144329264e-113 6.756734514415720094e-02 6.407223400000000568e-02
3.643409999999999815e+00 1.859610945332102318e-54 9.114820088076863565e-06 6.694306550636390518e-02 3.216721229633178613e-113 6.695218032645197659e-02 6.359279539999999897e-02
3.644776999999999934e+00 1.166000925608968750e-54 8.635043278228544725e-06 6.632899090085071780e-02 3.669915837656514607e-113 6.633762594412895286e-02 6.310294499999999362e-02
3.646144000000000052e+00 7.304469051371597782e-55 8.179503123101573432e-06 6.571558818851602757e-02 4.186817881787877393e-113 6.572376769163912336e-02 6.250649760000000221e-02
3.647511000000000170e+00 4.571843633107231696e-55 7.747031338815235830e-06 6.510294333578789394e-02 4.776362966473714694e-113 6.511069036712670288e-02 6.203350440000000160e-02
3.648877999999999844e+00 2.858953157225362649e-55 7.336512963858753014e-06 6.449114134006017629e-02 5.448737186706937470e-113 6.449847785302403880e-02 6.148366219999999716e-02
3.650243999999999822e+00 1.786838246301459756e-55 6.947161719629310646e-06 6.388071272693916780e-02 6.214953150317062076e-113 6.388765988865879875e-02 6.085498780000000302e-02
3.651610999999999940e+00 1.115390927691517131e-55 6.577393082060227444e-06 6.327084671037659647e-02 7.089359191012149197e-113 6.327742410345865709e-02 6.033291040000000188e-02
3.652978000000000058e+00 6.956358129470517116e-56 6.226531247375055993e-06 6.266207250670140227e-02 8.086514862424692713e-113 6.266829903794877976e-02 6.002105220000000102e-02
3.654345000000000176e+00 4.334606857618698087e-56 5.893652599843393778e-06 6.205447107808020196e-02 9.223613229214873246e-113 6.206036473068004405e-02 5.954706740000000054e-02
3.655711999999999851e+00 2.698549891045282600e-56 5.577876317092746670e-06 6.144812234037044102e-02 1.052025009550373102e-112 6.145370021668753596e-02 5.890649380000000102e-02
3.657078999999999969e+00 1.678510825049747416e-56 5.278362508746642698e-06 6.084310514925202890e-02 1.199875902777626379e-112 6.084838351176077853e-02 5.830260939999999670e-02
3.658446000000000087e+00 1.043111654707604412e-56 4.994310429915680110e-06 6.023949728689397681e-02 1.368459298474174999e-112 6.024449159732389592e-02 5.792877619999999700e-02
3.659812000000000065e+00 6.478910184220771832e-57 4.725148613918552949e-06 5.963781535705767189e-02 1.560525873917822397e-112 5.964254050567158877e-02 5.738587519999999859e-02
3.661179000000000183e+00 4.019155481994977215e-57 4.469755876424252114e-06 5.903725397148061604e-02 1.779660292573763470e-112 5.904172372735704000e-02 5.666002400000000327e-02
3.662545999999999857e+00 2.491039486817908536e-57 4.227641203038625172e-06 5.843832864068865957e-02 2.029497561669731114e-112 5.844255628189169716e-02 5.631643459999999962e-02
3.663912999999999975e+00 1.542550436645113848e-57 3.998143946171153019e-06 5.784111273096943090e-02 2.314329778312738500e-112 5.784511087491560344e-02 5.570164259999999673e-02
3.665280000000000094e+00 9.543575001398272279e-58 3.780634702933302991e-06 5.724567847645043589e-02 2.639047695563436639e-112 5.724945911115336683e-02 5.507346400000000253e-02
3.666647000000000212e+00 5.899235930831417560e-58 3.574513923602385732e-06 5.665209696896915392e-02 3.009224032239657517e-112 5.665567148289275823e-02 5.474673179999999667e-02
3.668013999999999886e+00 3.643287105143902630e-58 3.379210577650142168e-06 5.606043814847724849e-02 3.431208349696823572e-112 5.606381735905489883e-02 5.413689780000000007e-02
3.669379999999999864e+00 2.248834627497584302e-58 3.194312602419935043e-06 5.547120140826953399e-02 3.911859691774992402e-112 5.547439572087195514e-02 5.365795500000000023e-02
3.670746999999999982e+00 1.386377008926141512e-58 3.019031815296166045e-06 5.488359159857530284e-02 4.460118744551477158e-112 5.488661063039059623e-02 5.331188659999999691e-02
3.672114000000000100e+00 8.539218611085131062e-59 2.853014315734342398e-06 5.429810724824699758e-02 5.085045692206155458e-112 5.430096026256273078e-02 5.273279219999989914e-02
3.673481000000000218e+00 5.254941347495455046e-59 2.695790870357900862e-06 5.371481360520869580e-02 5.797337502156156637e-112 5.371750939607905506e-02 5.233317739999999996e-02
3.674847999999999892e+00 3.230952481598295026e-59 2.546914886083941941e-06 5.313377472546440550e-02 6.609180233223084184e-112 5.313632164035048816e-02 5.198462999999999695e-02
3.676215000000000011e+00 1.984751894666044575e-59 2.405961378489706383e-06 5.255505346666381611e-02 7.534455854265090234e-112 5.255745942804230381e-02 5.138124139999999951e-02
3.677582000000000129e+00 1.218133357938825686e-59 2.272525984026444446e-06 5.197871148218932008e-02 8.588977721704303153e-112 5.198098400817334486e-02 5.089684480000000039e-02
3.678948000000000107e+00 7.472259073924852201e-60 2.146313890911168465e-06 5.140522813563798421e-02 9.789820885030545526e-112 5.140737444952889201e-02 5.027461579999999847e-02
3.680314999999999781e+00 4.577904500819874291e-60 2.026774606536404170e-06 5.083382296701027120e-02 1.115924758257135722e-111 5.083584974161680509e-02 4.981104279999999662e-02
3.681681999999999899e+00 2.802170088363202703e-60 1.913655062579424143e-06 5.026497471383972737e-02 1.271980245329166874e-111 5.026688836890230716e-02 4.919426760000000093e-02
3.683049000000000017e+00 1.713701645814181704e-60 1.806624307414717674e-06 4.969874016446607784e-02 1.449810051016436803e-111 4.970054678877348919e-02 4.888984639999999909e-02
3.684416000000000135e+00 1.047101764450800927e-60 1.705367671976894267e-06 4.913517488106845105e-02 1.652445452694573205e-111 4.913688024874042493e-02 4.852444179999999829e-02
3.685782999999999809e+00 6.392276108758470311e-61 1.609586011223034136e-06 4.857433319679600736e-02 1.883338761045460719e-111 4.857594278280723266e-02 4.813275980000000093e-02
3.687149999999999928e+00 3.898837338909904598e-61 1.518994978682473057e-06 4.801626821339136097e-02 2.146421666034369759e-111 4.801778720837004272e-02 4.756804359999999843e-02
3.688515999999999906e+00 2.376759087043161438e-61 1.433385268278883308e-06 4.746143692454384000e-02 2.445937771155132781e-111 4.746287030981211769e-02 4.693143639999999839e-02
3.689883000000000024e+00 1.447074699549741415e-61 1.352374888220524951e-06 4.690907758910440456e-02 2.787421116771028625e-111 4.691042996399262532e-02 4.647133399999989894e-02
3.691250000000000142e+00 8.802574199327283758e-62 1.275784276602192839e-06 4.635964681919015756e-02 3.176472167212469638e-111 4.636092260346676153e-02 4.611832440000000061e-02
3.692616999999999816e+00 5.349847412522435500e-62 1.203381634279669598e-06 4.581319277777547161e-02 3.619701928476502980e-111 4.581439615940974958e-02 4.567507920000000304e-02
3.693983999999999934e+00 3.248523798816053758e-62 1.134946785302879625e-06 4.526976239178771844e-02 4.124638111664591575e-111 4.527089733857302123e-02 4.535132179999999680e-02
3.695351000000000052e+00 1.970805052064640125e-62 1.070270623695237018e-06 4.472940135259197147e-02 4.699851954362031734e-111 4.473047162321566739e-02 4.489171520000000137e-02
3.696718000000000171e+00 1.194577244728601003e-62 1.009154584973960423e-06 4.419215411693178802e-02 5.355102546523822220e-111 4.419316327151676105e-02 4.442219260000000031e-02
3.698084000000000149e+00 7.236977888065539099e-63 9.514511949679635267e-07 4.365845344655656241e-02 6.100918764880325979e-111 4.365940489775153172e-02 4.394176240000000067e-02
3.699450999999999823e+00 4.378788945013750287e-63 8.968971011429819243e-07 4.312755990190312444e-02 6.951034428414170150e-111 4.312845679900426804e-02 4.335523100000000102e-02
3.700817999999999941e+00 2.647059704429532417e-63 8.453658718609929596e-07 4.259990611007576089e-02 7.919338801986045157e-111 4.260075147594762079e-02 4.288273360000000034e-02
3.702185000000000059e+00 1.598771572577777101e-63 7.966962774245263237e-07 4.207553160859255764e-02 9.022225822668842024e-111 4.207632830486997960e-02 4.253319459999999747e-02
3.703552000000000177e+00 9.647661445711302574e-64 7.507353241253853238e-07 4.155447471171226648e-02 1.027835821518217458e-110 4.155522544703639520e-02 4.215043699999999893e-02
3.704918999999999851e+00 5.816619418736043060e-64 7.073378539921824985e-07 4.103677251399429071e-02 1.170898074953894855e-110 4.103747985184828112e-02 4.165959500000000065e-02
3.706285999999999969e+00 3.503742648263941012e-64 6.663661628731528541e-07 4.052246089427125747e-02 1.333827665066124957e-110 4.052312726043413166e-02 4.137351839999989928e-02
3.707651999999999948e+00 2.109444818644814921e-64 6.277171207658547858e-07 4.001194698803479943e-02 1.519232568394362933e-110 4.001257470515556802e-02 4.080483580000000138e-02
3.709019000000000066e+00 1.268399073775327022e-64 5.912103408196730160e-07 3.950451677811407658e-02 1.730515423391949815e-110 3.950510798845489890e-02 4.017963199999999985e-02
3.710386000000000184e+00 7.620028927607200817e-65 5.567574736805065964e-07 3.900057751095814540e-02 1.971115046058150626e-110 3.900113426843182518e-02 3.995999260000000081e-02
3.711752999999999858e+00 4.573727442063952719e-65 5.242471469568884844e-07 3.850016025112644458e-02 2.245090013525646524e-110 3.850068449827340200e-02 3.954947019999999897e-02
3.713119999999999976e+00 2.742817411367084313e-65 4.935737814385727980e-07 3.800329487327032407e-02 2.557059474909387851e-110 3.800378844705176035e-02 3.923513299999999843e-02
3.714487000000000094e+00 1.643374226543514431e-65 4.646373038037684307e-07 3.751001006843895230e-02 2.912280398502335275e-110 3.751047470574275788e-02 3.876908099999999691e-02
3.715854000000000212e+00 9.837596421668481616e-66 4.373428727955109105e-07 3.702033335074620540e-02 3.316735438901936937e-110 3.702077069361900397e-02 3.831096180000000129e-02
3.717220000000000191e+00 5.885968495372746392e-66 4.116189031837488891e-07 3.653464528379291032e-02 3.776873704799629343e-110 3.653505690269609474e-02 3.800257419999999997e-02
