Wavelength,H2O_NH3_Schutte,H2O_CH3OH_8p,pyroxene,CO_CO2_15Kbs,CO,olivine,H2O_CH4_10_06_a_V3,CO_CH3OH_4_1_15K_bs,all
4.493594,0.0318877829401606,0.0396540402751905,0.0006009889603018,-0.0007989446739717,0.0001735128978114,0.0009153224969696,0.0323845325378219,0.0128433782419335,0.1176606136762179
4.494961,0.0318984935040575,0.0397369810076373,0.0006009889603018,-0.0001551064751666,2.5875095286195288e-05,0.0009153224969696,0.0322884410938481,0.0128404821103396,0.1181514777932736
4.496328,0.0317704535811081,0.0397689398219745,0.0006009889603018,-0.0033069871120443,-0.0001392346365319,0.0009153224969696,0.0322729978260666,0.0131542296996833,0.1150367106375278
4.497695,0.0317388087332309,0.0398282919057437,0.0006009889603018,-0.0111705927492685,0.0003273074754208,0.0009153224969696,0.0324211388021929,0.0132256676123338,0.1078869332369254
4.499062,0.0318235195567792,0.0398404666921579,0.0006009889603018,-0.0039157068636419,4.9586999326599325e-05,0.0009153224969696,0.032615037608783,0.0130702418834589,0.1149994573341353
4.500429,0.0318887566277876,0.0398404666921579,0.0006009889603018,0.0011003780125032,-0.000176175287037,0.0009153224969696,0.0327420155883198,0.0132903478845985,0.1202021009756018
4.501795,0.0318887566277876,0.0398754692030988,0.0006009889603018,0.0057886907147113,0.0001746360932659,0.0009153224969696,0.0327877734187835,0.0134621850258391,0.125493822540758
4.503162,0.0318872960963471,0.0398769910514005,0.0006009889603018,0.0075212007769505,7.41309e-05,0.0009153224969696,0.0327677543679557,0.0133897817359905,0.127033466385916
4.504529,0.0318863224087201,0.0399081889415869,0.0006009889603018,0.0068715095036108,3.756464797979798e-05,0.0009153224969696,0.0327362958595118,0.0134892155873825,0.1264454084060637
4.505896,0.031902875098379,0.0399873250532792,0.0006009889603018,0.0052765466929345,0.0001915256249158,0.0009153224969696,0.0327545989916973,0.0137373175272635,0.1253665004457411
4.507263,0.0317451377028063,0.0400200447917673,0.0006009889603018,0.0041586094568275,0.0003684081090909,0.0009153224969696,0.0328226637645121,0.0135925109475664,0.1242236862298423
4.50863,0.0317475719218738,0.0400550473027082,0.0006009889603018,0.0054609185407741,-0.0001101979540404,0.0009153224969696,0.0329021679949429,0.0136456066934554,0.1252174259569856
4.509997,0.0317256639502665,0.0400923325861016,0.0006009889603018,0.0052823997674691,0.0003624177333333,0.0009153224969696,0.0329593652830225,0.0139738349407688,0.1259123257182335
4.511363,0.031898006660244,0.0400885279653472,0.0006009889603018,0.0100672881994979,0.0001605337503367,0.0009153224969696,0.0329673729033537,0.0138917778789404,0.1305898188149916
4.51273,0.0318799934391447,0.040130378793646,0.0006009889603018,0.0117266348300547,0.0003223154956228,0.0009153224969696,0.0329450659610026,0.0138309591154676,0.1323516590922102
4.514097,0.0318945987535495,0.0401889699532643,0.0006009889603018,0.0043956589754784,0.0004335950452861,0.0009153224969696,0.0329845320897776,0.0140867840729325,0.1255004503475603
4.515464,0.0317227428873855,0.0402072321328856,0.0006009889603018,0.0022768459939562,0.0001680217200336,0.0009153224969696,0.0331206616354072,0.0141408451960194,0.1231526610229593
4.516831,0.0317602298610247,0.0402361472506193,0.0006009889603018,-0.0046122227332583,0.000442996607239,0.0009153224969696,0.0332253326725929,0.0140269306866577,0.116595725802147
4.518198,0.0315898345263012,0.0402361472506193,0.0006009889603018,-0.0049838929662049,0.0001602425515151,0.0009153224969696,0.0331910142997451,0.0142557250825791,0.1159653822018266
4.519564,0.0315289790496142,0.0401988619672259,0.0006009889603018,0.0002224168323144,0.0001845784530303,0.0009153224969696,0.0331206616354072,0.0143928086446923,0.121164618039556
4.520931,0.0314418340069985,0.0401486409732673,0.0006009889603018,0.0023558625001732,7.700128838383838e-05,0.0009153224969696,0.0331544080353742,0.0140443074762213,0.12273836573769
4.522298,0.0314476761327604,0.0400923325861016,0.0006009889603018,0.0047644026711577,0.000343323410606,0.0009153224969696,0.0332693745844143,0.0142422098018074,0.1256756306441191
4.523665,0.031432583974542,0.0400246103366727,0.0006009889603018,0.011027192423171,1.8054326936026937e-05,0.0009153224969696,0.0333648940555073,0.0145530612595571,0.1319367078336578
4.525032,0.0315961634958766,0.039981998584223,0.0006009889603018,0.0092449312273878,0.0001805848691919,0.0009153224969696,0.0334043601842823,0.0144140469430479,0.1303383967612812
4.526399,0.0315353080191896,0.0399523225423384,0.0006009889603018,0.0100146105286866,0.0004557261557239,0.0009153224969696,0.0334043601842823,0.014309786205666,0.1311884250931585
4.527766,0.0314369655688635,0.0399081889415869,0.0006009889603018,0.0123909587897309,0.000406055956734,0.0009153224969696,0.0333717577300769,0.0145714034263187,0.1336016418705826
4.529132,0.0314267418487801,0.0398800347480041,0.0006009889603018,0.0119958762586459,7.167650993265994e-05,0.0009153224969696,0.0333019770386197,0.0145376152243894,0.1327302330856435
4.530499,0.0312865308304933,0.0398008986363118,0.0006009889603018,0.0132835526562561,0.0003777680712121,0.0009153224969696,0.0332116053234538,0.014359985819961,0.1338366527949599
4.531866,0.0313001624572712,0.0397719835185781,0.0006009889603018,0.0111179150784571,-5.695016952861953e-05,0.0009153224969696,0.0331709952489173,0.0145752649351107,0.1313956825260774
4.533233,0.0312972413943902,0.0396989348000929,0.0006009889603018,0.0071495305440039,0.0004694541001683,0.0009153224969696,0.0332270485912353,0.0146399452073754,0.1279984660945377
4.5346,0.03131671514693,0.0395893617223651,0.0006009889603018,0.0109715882150924,0.0002457718053872,0.0009153224969696,0.0332945413911693,0.0143715703463368,0.1313058600845525
4.535967,0.031149727718901,0.039434894119735,0.0006009889603018,0.0073368289291108,0.0002427766175084,0.0009153224969696,0.0332705185301759,0.0145279614524096,0.1274790188251124
4.537334,0.0310932538365355,0.0392720563514451,0.0006009889603018,0.0087093749074726,0.0002687349124579,0.0009153224969696,0.033211033350573,0.0147171753832138,0.1287879401989696
4.5387,0.0310002666681578,0.0391076967348535,0.0006009889603018,0.0062657162892805,0.0003622929338383,0.0009153224969696,0.033241919886136,0.0145337537155975,0.1260279576851354
4.540067,0.0310109772320547,0.038982144249957,0.0006009889603018,-0.0011384229969781,0.0001670649239057,0.0009153224969696,0.0333528826250106,0.0145376152243894,0.118428572715611
4.541434,0.03091701637605,0.0388999644416612,0.0006009889603018,0.0030670110561261,0.000214779930808,0.0009153224969696,0.0334175155605406,0.0148030939538341,0.1228356927762917
4.542801,0.030862003025125,0.0388718102480784,0.0006009889603018,0.0033479586337865,0.0001310810695286,0.0009153224969696,0.0333860570520968,0.0146853179356804,0.1228005394215674
4.544168,0.0306959892847229,0.0388231111024216,0.0006009889603018,0.0045536919879124,0.0002918644188552,0.0009153224969696,0.0333300037097787,0.014509619285648,0.1237205912466105
4.545535,0.0307159498810762,0.0387591934737471,0.0006009889603018,0.0064061900781107,0.0002583765543771,0.0009153224969696,0.03330941268607,0.0146486336021572,0.1256140677328101
4.546902,0.0307140025058223,0.0387264737352589,0.0006009889603018,0.0046970923140099,0.0003228562934343,0.0009153224969696,0.0333317196284211,0.0147191061376098,0.124027562071828
4.548268,0.0306531470291353,0.0386891884518654,0.0006009889603018,0.007298783944636,0.0002845012486531,0.0009153224969696,0.0333889169165008,0.0145443728647753,0.1263752219128376
4.549635,0.0305552914226226,0.0386526640926228,0.0006009889603018,0.0060930505905101,0.0003092531484848,0.0009153224969696,0.0334386785571301,0.014705590856838,0.1252708401254802
4.551002,0.0305445808587257,0.0386526640926228,0.0006009889603018,0.007298783944636,7.687648888888889e-05,0.0009153224969696,0.0334358186927261,0.0149305237439675,0.1264555592788387
4.552369,0.030399501402304,0.0386473376235666,0.0006009889603018,0.0096400137584727,0.0005419210069023,0.0009153224969696,0.0333929207266663,0.0147210368920057,0.1288590428671894
4.553736,0.0304272514996732,0.0385818981465903,0.0006009889603018,0.007090999798658,0.0001271706853535,0.0009153224969696,0.0333586023538185,0.0146959370848582,0.1257981710262235
4.555103,0.0302651325097791,0.0384669985998063,0.0006009889603018,0.0095053930441771,0.0002184823158249,0.0009153224969696,0.0333408711945138,0.0148397782873573,0.1281529674087304
4.55647,0.0301760400919094,0.0383285104043448,0.0006009889603018,0.0090225143950733,0.0002102455491582,0.0009153224969696,0.0333048369030237,0.0147210368920057,0.1272794956927869
4.557836,0.0301239478038654,0.0381839348156763,0.0006009889603018,0.0058033234010478,0.0003231058924242,0.0009153224969696,0.0332407759403744,0.0145839533298925,0.1237753526405523
4.559203,0.0301322241486948,0.0380766445104011,0.0006009889603018,0.0043166424692614,0.0001418554259259,0.0009153224969696,0.0331892983811027,0.0147828210326765,0.1221557974253342
4.56057,0.0300221974468447,0.0380043567160668,0.0006009889603018,0.0028709330592172,0.0001335354595959,0.0009153224969696,0.0331795748421292,0.0148503974365351,0.1205773064176609
4.561937,0.0298167493575495,0.0379647886602207,0.0006009889603018,-0.0008574754193177,0.0002579189562289,0.0009153224969696,0.0331641315743477,0.0146534604881471,0.1165158850744479
4.563304,0.0296843278402787,0.0379716369775787,0.0006009889603018,0.0019315145964153,0.0002483925947811,0.0009153224969696,0.033087487208321,0.0146689065233148,0.1191085771979612
4.564671,0.0295601826678372,0.0378925008658864,0.0006009889603018,0.0007462670031604,0.000240322227441,0.0009153224969696,0.0329942556287511,0.0147760633922906,0.1177259032426386
4.566038,0.0295446036658054,0.0378263004647592,0.0006009889603018,0.0015539912889341,0.0002728948956228,0.0009153224969696,0.0329708047406384,0.0146148454002279,0.1182997519132596
4.567404,0.0294681691870865,0.0377136836904279,0.0006009889603018,0.006596415000485,2.9036682491582493e-05,0.0009153224969696,0.0330039791677247,0.0145714034263187,0.1228989986118061
4.568771,0.0292602868787238,0.0375470413013836,0.0006009889603018,0.0074890088670102,2.31295063973064e-05,0.0009153224969696,0.0329931116829895,0.0147384136815694,0.1235673033753455
4.570138,0.0290918389192543,0.0374283371338452,0.0006009889603018,0.0087708321900858,0.0003164915191919,0.0009153224969696,0.0328987361576581,0.0146428413389693,0.1246653887162763
4.571505,0.02900907547096,0.0372632165931026,0.0006009889603018,0.0051975301867175,0.0003343378469696,0.0009153224969696,0.0327820536899756,0.0145376152243894,0.1206401404693865
4.572872,0.0289467594628325,0.0371779930882032,0.0006009889603018,0.0002341229813836,0.0002396982299663,0.0009153224969696,0.0327008335409025,0.0147248984007977,0.1155406171613575
4.574239,0.0289117067082608,0.0370676590863246,0.0006009889603018,-0.0051770444258464,3.860464377104377e-05,0.0009153224969696,0.0326630833307699,0.0146244991722077,0.1096448199727592
4.575606,0.0287052849313386,0.0369984149885938,0.0006009889603018,-0.0021744171896008,0.0002064183646464,0.0009153224969696,0.0326636553036507,0.0143484012935852,0.1122640691494856
4.576972,0.0285061658116189,0.0369223225735051,0.0006009889603018,-0.0008896673292579,-0.0001042491781144,0.0009153224969696,0.0326682310866971,0.0144449390133833,0.1130640534351035
4.578339,0.0285120079373808,0.0368667751104903,0.0006009889603018,-0.0011793945187202,0.0002784692730639,0.0009153224969696,0.0326356286324916,0.0146283606809996,0.1132581585729777
4.579706,0.0285042184363649,0.0367815516055909,0.0006009889603018,0.0038015719102174,0.000111071550505,0.0009153224969696,0.0325601282122265,0.014460385048551,0.1177352382207274
4.581073,0.0285017842172974,0.0366970890248424,0.0006009889603018,0.0069739383079661,5.083499427609428e-05,0.0009153224969696,0.0324680405784182,0.014311716960062,0.120519715540134
4.58244,0.0282939019089347,0.036571536539946,0.0006009889603018,0.0099531532460734,0.0001519641850168,0.0009153224969696,0.0323770968903716,0.0144739003293227,0.1233378645569369
4.583807,0.0281011117587904,0.0364551151448603,0.0006009889603018,0.0124524160723441,-1.568313653198653e-05,0.0009153224969696,0.0322907289853713,0.0144710041977288,0.1252710044798345
4.585174,0.0279127032029675,0.0363234752667568,0.0006009889603018,0.0130318704512687,-0.0001247578951178,0.0009153224969696,0.0322175164566293,0.0143030285652801,0.1251801475050563
4.58654,0.0279336374869478,0.0362055320233692,0.0006009889603018,0.0082674677801109,2.3587104545454548e-05,0.0009153224969696,0.0321854859753047,0.0143850856271085,0.1205171074546584
4.587907,0.0278046238763714,0.0360845450833782,0.0006009889603018,0.0083084393018531,1.2687948653198652e-05,0.0009153224969696,0.0322175164566293,0.0145337537155975,0.1204778778397544
4.589274,0.0276181626958025,0.0359658409158397,0.0006009889603018,0.0095170991932463,8.96476372053872e-05,0.0009153224969696,0.0322432552362652,0.0143242668636357,0.1212745839992665
4.590641,0.0276298469473264,0.0358083296166061,0.0006009889603018,0.004975113354403,-5.183339023569024e-05,0.0009153224969696,0.0321608911414305,0.0143754318551287,0.1164140909819307
4.592008,0.0276240048215645,0.0356485355449197,0.0006009889603018,0.0051916771121829,0.000137321044276,0.0009153224969696,0.0319830075755027,0.0145115500400439,0.1166124075957616
4.593375,0.0276059916004651,0.0354902633215352,0.0006009889603018,0.0045566185251797,0.0001502169920875,0.0009153224969696,0.0318211392502373,0.0143300591268236,0.1154706002736002
4.594742,0.0273971356044754,0.035335795718905,0.0006009889603018,-0.0021949029504719,0.000256130163468,0.0009153224969696,0.0317330554265946,0.014261517345767,0.1083050427660098
4.596108,0.0272019112352636,0.0351790453438222,0.0006009889603018,0.0036581715841199,0.0002775956765993,0.0009153224969696,0.0316770020842766,0.0144565235397591,0.1139665609211124
4.597475,0.0270037658031708,0.0350900172181684,0.0006009889603018,0.0041059317860161,-3.868784343434343e-06,0.0009153224969696,0.0316117971758658,0.0144362506186015,0.1137602052747509
4.598842,0.026813409872094,0.0350063155615708,0.0006009889603018,-0.0047263576866829,0.0001640697360269,0.0009153224969696,0.0315340088640774,0.0142653788545589,0.1045731366589168
4.600209,0.0266030933446638,0.0349500071744052,0.0006009889603018,0.0182235475634516,0.0002816308602693,0.0009153224969696,0.0314487849048387,0.0144188738290378,0.1274422491339382
4.601576,0.0265665800586516,0.0348723929110147,0.0006009889603018,0.0216856411506627,0.0003429490121212,0.0009153224969696,0.0313446858405338,0.0144990001364702,0.1308275605667259
4.602943,0.0264492506995991,0.0347460795019674,0.0006009889603018,-0.0023558625001732,0.0005950439919191,0.0009153224969696,0.0312051244576194,0.0142489674421932,0.1064049150503968
4.60431,0.0263178028699553,0.0345938946717899,0.0006009889603018,0.0064910596588623,3.565105572390572e-05,0.0009153224969696,0.0310535516442083,0.0141215376520598,0.1141298090098712
4.605676,0.026121117969303,0.034437905220858,0.0006009889603018,0.0068012726091957,0.0002531349755892,0.0009153224969696,0.0309551723087113,0.0142692403633508,0.1143541549042797
4.607043,0.0259049593161109,0.0342453914106835,0.0006009889603018,0.0131723442400989,7.575329343434344e-05,0.0009153224969696,0.030930577474837,0.0141533950995932,0.1199987322920295
4.60841,0.0258655249672177,0.034052877600509,0.0006009889603018,0.005291179379271,-8.769244511784512e-05,0.0009153224969696,0.0308991189663932,0.0139757656951647,0.1115130856207095
4.609777,0.0256644584722439,0.0338991709220298,0.0006009889603018,0.0008662550311195,0.0002122423410774,0.0009153224969696,0.0307904441190419,0.0140201730462718,0.1069690553890561
4.611144,0.0255719581476797,0.0337043743394026,0.0006009889603018,-0.0047351372984847,0.0001290426777777,0.0009153224969696,0.0306571744378163,0.0139815579583526,0.1008252817198159
4.612511,0.0254351550360874,0.0335483848884707,0.0006009889603018,0.0067427418638497,0.0003387890289562,0.0009153224969696,0.0305816740175511,0.0136523643338412,0.1118154206260282
4.613878,0.0252370096039946,0.0333969609824442,0.0006009889603018,-0.0035528162424972,0.0003431154114478,0.0009153224969696,0.0305673746955312,0.0136929101761564,0.1012008660843486
4.615244,0.0250427589224098,0.0332736912700004,0.0006009889603018,0.009098604364023,0.0001839128557239,0.0009153224969696,0.030562226939604,0.0137489020536393,0.1134264078626721
