0.5093 0.7927 0.4358 3.0609 0.0437 0.0802 0.5924 1.0037 949.1383
0.5093 0.7926 0.4357 3.0607 0.0436 0.0802 0.5923 1.0036 949.2525
0.5093 0.7926 0.4357 3.0605 0.0436 0.0802 0.5923 1.0035 949.3668
0.5092 0.7925 0.4357 3.0603 0.0436 0.0802 0.5922 1.0035 949.4811
0.5092 0.7925 0.4357 3.0601 0.0436 0.0802 0.5922 1.0034 949.5955
0.5092 0.7924 0.4356 3.0599 0.0436 0.0802 0.5922 1.0033 949.7100
0.5091 0.7924 0.4356 3.0597 0.0436 0.0802 0.5921 1.0033 949.8245
0.5091 0.7923 0.4356 3.0595 0.0436 0.0802 0.5921 1.0032 949.9391
0.5091 0.7923 0.4355 3.0593 0.0436 0.0802 0.5920 1.0031 950.0537
0.5090 0.7922 0.4355 3.0591 0.0436 0.0802 0.5920 1.0031 950.1684
0.5090 0.7922 0.4355 3.0589 0.0436 0.0802 0.5920 1.0030 950.2831
0.5090 0.7921 0.4355 3.0587 0.0436 0.0802 0.5919 1.0029 950.3979
0.5089 0.7921 0.4354 3.0585 0.0436 0.0801 0.5919 1.0029 950.5127
0.5089 0.7920 0.4354 3.0583 0.0436 0.0801 0.5918 1.0028 950.6276
0.5089 0.7920 0.4354 3.0581 0.0436 0.0801 0.5918 1.0028 950.7426
0.5088 0.7919 0.4353 3.0579 0.0436 0.0801 0.5918 1.0027 950.8576
0.5088 0.7919 0.4353 3.0577 0.0436 0.0801 0.5917 1.0026 950.9727
0.5088 0.7918 0.4353 3.0575 0.0436 0.0801 0.5917 1.0026 951.0878
0.5087 0.7918 0.4353 3.0573 0.0436 0.0801 0.5917 1.0025 951.2029
0.5087 0.7917 0.4352 3.0571 0.0436 0.0801 0.5916 1.0024 951.3182
0.5087 0.7916 0.4352 3.0569 0.0436 0.0801 0.5916 1.0024 951.4335
0.5086 0.7916 0.4352 3.0567 0.0436 0.0801 0.5915 1.0023 951.5488
0.5086 0.7915 0.4351 3.0565 0.0436 0.0801 0.5915 1.0022 951.6642
0.5086 0.7915 0.4351 3.0563 0.0436 0.0801 0.5915 1.0022 951.7796
0.5085 0.7914 0.4351 3.0561 0.0436 0.0801 0.5914 1.0021 951.8951
0.5085 0.7914 0.4351 3.0559 0.0436 0.0801 0.5914 1.0020 952.0107
0.5085 0.7913 0.4350 3.0557 0.0436 0.0801 0.5913 1.0020 952.1263
0.5084 0.7913 0.4350 3.0555 0.0436 0.0801 0.5913 1.0019 952.2419
0.5084 0.7912 0.4350 3.0553 0.0436 0.0801 0.5913 1.0018 952.3577
0.5084 0.7912 0.4349 3.0551 0.0436 0.0801 0.5912 1.0018 952.4734
0.5083 0.7911 0.4349 3.0549 0.0436 0.0801 0.5912 1.0017 952.5893
0.5083 0.7911 0.4349 3.0547 0.0436 0.0800 0.5911 1.0016 952.7051
0.5083 0.7910 0.4349 3.0545 0.0436 0.0800 0.5911 1.0016 952.8211
0.5082 0.7910 0.4348 3.0543 0.0436 0.0800 0.5911 1.0015 952.9371
0.5082 0.7909 0.4348 3.0541 0.0436 0.0800 0.5910 1.0014 953.0531
0.5082 0.7909 0.4348 3.0539 0.0435 0.0800 0.5910 1.0014 953.1692
0.5081 0.7908 0.4347 3.0537 0.0435 0.0800 0.5910 1.0013 953.2854
0.5081 0.7908 0.4347 3.0535 0.0435 0.0800 0.5909 1.0012 953.4016
0.5081 0.7907 0.4347 3.0533 0.0435 0.0800 0.5909 1.0012 953.5179
0.5080 0.7907 0.4347 3.0531 0.0435 0.0800 0.5908 1.0011 953.6342
0.5080 0.7906 0.4346 3.0529 0.0435 0.0800 0.5908 1.0010 953.7506
0.5080 0.7906 0.4346 3.0527 0.0435 0.0800 0.5908 1.0010 953.8670
0.5079 0.7905 0.4346 3.0525 0.0435 0.0800 0.5907 1.0009 953.9835
0.5079 0.7905 0.4345 3.0523 0.0435 0.0800 0.5907 1.0008 954.1000
0.5079 0.7904 0.4345 3.0521 0.0435 0.0800 0.5906 1.0008 954.2166
0.5078 0.7904 0.4345 3.0519 0.0435 0.0800 0.5906 1.0007 954.3333
0.5078 0.7903 0.4345 3.0517 0.0435 0.0800 0.5906 1.0006 954.4500
0.5078 0.7902 0.4344 3.0515 0.0435 0.0800 0.5905 1.0006 954.5667
0.5077 0.7902 0.4344 3.0513 0.0435 0.0800 0.5905 1.0005 954.6836
0.5077 0.7901 0.4344 3.0511 0.0435 0.0800 0.5905 1.0005 954.8004
0.5077 0.7901 0.4343 3.0509 0.0435 0.0799 0.5904 1.0004 954.9174
0.5076 0.7900 0.4343 3.0507 0.0435 0.0799 0.5904 1.0003 955.0343
0.5076 0.7900 0.4343 3.0505 0.0435 0.0799 0.5903 1.0003 955.1514
0.5076 0.7899 0.4343 3.0503 0.0435 0.0799 0.5903 1.0002 955.2685
0.5075 0.7899 0.4342 3.0501 0.0435 0.0799 0.5903 1.0001 955.3856
0.5075 0.7898 0.4342 3.0499 0.0435 0.0799 0.5902 1.0001 955.5028
0.5075 0.7898 0.4342 3.0497 0.0435 0.0799 0.5902 1.0000 955.6201
0.5074 0.7897 0.4341 3.0495 0.0435 0.0799 0.5901 0.9999 955.7374
0.5074 0.7897 0.4341 3.0493 0.0435 0.0799 0.5901 0.9999 955.8548
0.5074 0.7896 0.4341 3.0491 0.0435 0.0799 0.5901 0.9998 955.9722
0.5073 0.7896 0.4341 3.0489 0.0435 0.0799 0.5900 0.9997 956.0897
0.5073 0.7895 0.4340 3.0487 0.0435 0.0799 0.5900 0.9997 956.2072
0.5073 0.7895 0.4340 3.0485 0.0435 0.0799 0.5899 0.9996 956.3248
0.5072 0.7894 0.4340 3.0483 0.0435 0.0799 0.5899 0.9995 956.4424
0.5072 0.7894 0.4339 3.0481 0.0435 0.0799 0.5899 0.9995 956.5601
0.5072 0.7893 0.4339 3.0479 0.0435 0.0799 0.5898 0.9994 956.6779
0.5071 0.7893 0.4339 3.0477 0.0435 0.0799 0.5898 0.9993 956.7957
0.5071 0.7892 0.4339 3.0475 0.0435 0.0799 0.5898 0.9993 956.9136
0.5071 0.7892 0.4338 3.0473 0.0435 0.0799 0.5897 0.9992 957.0315
0.5070 0.7891 0.4338 3.0471 0.0435 0.0798 0.5897 0.9991 957.1495
0.5070 0.7891 0.4338 3.0469 0.0435 0.0798 0.5896 0.9991 957.2675
0.5070 0.7890 0.4337 3.0467 0.0434 0.0798 0.5896 0.9990 957.3856
0.5069 0.7889 0.4337 3.0465 0.0434 0.0798 0.5896 0.9989 957.5037
0.5069 0.7889 0.4337 3.0463 0.0434 0.0798 0.5895 0.9989 957.6219
0.5069 0.7888 0.4337 3.0461 0.0434 0.0798 0.5895 0.9988 957.7402
0.5068 0.7888 0.4336 3.0459 0.0434 0.0798 0.5894 0.9987 957.8585
0.5068 0.7887 0.4336 3.0457 0.0434 0.0798 0.5894 0.9987 957.9769
0.5068 0.7887 0.4336 3.0455 0.0434 0.0798 0.5894 0.9986 958.0953
0.5067 0.7886 0.4335 3.0453 0.0434 0.0798 0.5893 0.9985 958.2138
0.5067 0.7886 0.4335 3.0451 0.0434 0.0798 0.5893 0.9985 958.3323
0.5067 0.7885 0.4335 3.0449 0.0434 0.0798 0.5892 0.9984 958.4509
0.5066 0.7885 0.4335 3.0447 0.0434 0.0798 0.5892 0.9983 958.5695
0.5066 0.7884 0.4334 3.0445 0.0434 0.0798 0.5892 0.9983 958.6882
0.5066 0.7884 0.4334 3.0443 0.0434 0.0798 0.5891 0.9982 958.8070
0.5065 0.7883 0.4334 3.0441 0.0434 0.0798 0.5891 0.9981 958.9258
0.5065 0.7883 0.4333 3.0439 0.0434 0.0798 0.5891 0.9981 959.0446
0.5065 0.7882 0.4333 3.0437 0.0434 0.0798 0.5890 0.9980 959.1636
0.5064 0.7882 0.4333 3.0435 0.0434 0.0798 0.5890 0.9980 959.2825
0.5064 0.7881 0.4333 3.0433 0.0434 0.0797 0.5889 0.9979 959.4016
0.5064 0.7881 0.4332 3.0431 0.0434 0.0797 0.5889 0.9978 959.5207
0.5063 0.7880 0.4332 3.0429 0.0434 0.0797 0.5889 0.9978 959.6398
0.5063 0.7880 0.4332 3.0427 0.0434 0.0797 0.5888 0.9977 959.7590
0.5063 0.7879 0.4331 3.0425 0.0434 0.0797 0.5888 0.9976 959.8782
0.5062 0.7879 0.4331 3.0423 0.0434 0.0797 0.5887 0.9976 959.9976
0.5062 0.7878 0.4331 3.0421 0.0434 0.0797 0.5887 0.9975 960.1169
0.5062 0.7878 0.4331 3.0419 0.0434 0.0797 0.5887 0.9974 960.2363
0.5061 0.7877 0.4330 3.0417 0.0434 0.0797 0.5886 0.9974 960.3558
0.5061 0.7876 0.4330 3.0415 0.0434 0.0797 0.5886 0.9973 960.4753
0.5061 0.7876 0.4330 3.0413 0.0434 0.0797 0.5885 0.9972 960.5949
0.5060 0.7875 0.4329 3.0411 0.0434 0.0797 0.5885 0.9972 960.7146
0.5060 0.7875 0.4329 3.0409 0.0434 0.0797 0.5885 0.9971 960.8343
0.5060 0.7874 0.4329 3.0407 0.0434 0.0797 0.5884 0.9970 960.9540
0.5059 0.7874 0.4329 3.0405 0.0434 0.0797 0.5884 0.9970 961.0738
0.5059 0.7873 0.4328 3.0403 0.0434 0.0797 0.5884 0.9969 961.1937
0.5059 0.7873 0.4328 3.0400 0.0434 0.0797 0.5883 0.9968 961.3136
0.5058 0.7872 0.4328 3.0398 0.0433 0.0797 0.5883 0.9968 961.4336
0.5058 0.7872 0.4327 3.0396 0.0433 0.0797 0.5882 0.9967 961.5536
0.5058 0.7871 0.4327 3.0394 0.0433 0.0796 0.5882 0.9966 961.6737
0.5057 0.7871 0.4327 3.0392 0.0433 0.0796 0.5882 0.9966 961.7938
0.5057 0.7870 0.4327 3.0390 0.0433 0.0796 0.5881 0.9965 961.9140
0.5057 0.7870 0.4326 3.0388 0.0433 0.0796 0.5881 0.9964 962.0343
0.5056 0.7869 0.4326 3.0386 0.0433 0.0796 0.5880 0.9964 962.1546
0.5056 0.7869 0.4326 3.0384 0.0433 0.0796 0.5880 0.9963 962.2750
0.5056 0.7868 0.4325 3.0382 0.0433 0.0796 0.5880 0.9962 962.3954
0.5055 0.7868 0.4325 3.0380 0.0433 0.0796 0.5879 0.9962 962.5159
0.5055 0.7867 0.4325 3.0378 0.0433 0.0796 0.5879 0.9961 962.6364
0.5054 0.7867 0.4325 3.0376 0.0433 0.0796 0.5879 0.9960 962.7570
0.5054 0.7866 0.4324 3.0374 0.0433 0.0796 0.5878 0.9960 962.8776
0.5054 0.7866 0.4324 3.0372 0.0433 0.0796 0.5878 0.9959 962.9983
0.5053 0.7865 0.4324 3.0370 0.0433 0.0796 0.5877 0.9958 963.1191
0.5053 0.7865 0.4323 3.0368 0.0433 0.0796 0.5877 0.9958 963.2399
0.5053 0.7864 0.4323 3.0366 0.0433 0.0796 0.5877 0.9957 963.3608
0.5052 0.7864 0.4323 3.0364 0.0433 0.0796 0.5876 0.9956 963.4817
0.5052 0.7863 0.4323 3.0362 0.0433 0.0796 0.5876 0.9956 963.6027
0.5052 0.7862 0.4322 3.0360 0.0433 0.0796 0.5875 0.9955 963.7237
0.5051 0.7862 0.4322 3.0358 0.0433 0.0796 0.5875 0.9955 963.8448
0.5051 0.7861 0.4322 3.0356 0.0433 0.0795 0.5875 0.9954 963.9660
0.5051 0.7861 0.4321 3.0354 0.0433 0.0795 0.5874 0.9953 964.0872
0.5050 0.7860 0.4321 3.0352 0.0433 0.0795 0.5874 0.9953 964.2084
0.5050 0.7860 0.4321 3.0350 0.0433 0.0795 0.5873 0.9952 964.3297
0.5050 0.7859 0.4321 3.0348 0.0433 0.0795 0.5873 0.9951 964.4511
0.5049 0.7859 0.4320 3.0346 0.0433 0.0795 0.5873 0.9951 964.5725
0.5049 0.7858 0.4320 3.0344 0.0433 0.0795 0.5872 0.9950 964.6940
0.5049 0.7858 0.4320 3.0342 0.0433 0.0795 0.5872 0.9949 964.8156
0.5048 0.7857 0.4319 3.0340 0.0433 0.0795 0.5872 0.9949 964.9372
0.5048 0.7857 0.4319 3.0338 0.0433 0.0795 0.5871 0.9948 965.0588
0.5048 0.7856 0.4319 3.0336 0.0433 0.0795 0.5871 0.9947 965.1805
0.5047 0.7856 0.4319 3.0334 0.0433 0.0795 0.5870 0.9947 965.3023
0.5047 0.7855 0.4318 3.0332 0.0433 0.0795 0.5870 0.9946 965.4241
0.5047 0.7855 0.4318 3.0330 0.0433 0.0795 0.5870 0.9945 965.5460
0.5046 0.7854 0.4318 3.0328 0.0432 0.0795 0.5869 0.9945 965.6679
0.5046 0.7854 0.4317 3.0326 0.0432 0.0795 0.5869 0.9944 965.7899
0.5046 0.7853 0.4317 3.0324 0.0432 0.0795 0.5868 0.9943 965.9119
0.5045 0.7853 0.4317 3.0322 0.0432 0.0795 0.5868 0.9943 966.0340
0.5045 0.7852 0.4317 3.0320 0.0432 0.0795 0.5868 0.9942 966.1562
0.5045 0.7852 0.4316 3.0318 0.0432 0.0795 0.5867 0.9941 966.2784
0.5044 0.7851 0.4316 3.0316 0.0432 0.0794 0.5867 0.9941 966.4007
0.5044 0.7851 0.4316 3.0314 0.0432 0.0794 0.5866 0.9940 966.5230
0.5044 0.7850 0.4315 3.0312 0.0432 0.0794 0.5866 0.9939 966.6454
0.5043 0.7849 0.4315 3.0310 0.0432 0.0794 0.5866 0.9939 966.7678
0.5043 0.7849 0.4315 3.0308 0.0432 0.0794 0.5865 0.9938 966.8903
0.5043 0.7848 0.4315 3.0306 0.0432 0.0794 0.5865 0.9937 967.0129
0.5042 0.7848 0.4314 3.0304 0.0432 0.0794 0.5865 0.9937 967.1355
0.5042 0.7847 0.4314 3.0302 0.0432 0.0794 0.5864 0.9936 967.2581
0.5042 0.7847 0.4314 3.0300 0.0432 0.0794 0.5864 0.9935 967.3809
0.5041 0.7846 0.4313 3.0298 0.0432 0.0794 0.5863 0.9935 967.5036
0.5041 0.7846 0.4313 3.0296 0.0432 0.0794 0.5863 0.9934 967.6265
0.5041 0.7845 0.4313 3.0294 0.0432 0.0794 0.5863 0.9933 967.7494
0.5040 0.7845 0.4313 3.0292 0.0432 0.0794 0.5862 0.9933 967.8723
0.5040 0.7844 0.4312 3.0290 0.0432 0.0794 0.5862 0.9932 967.9953
0.5040 0.7844 0.4312 3.0288 0.0432 0.0794 0.5861 0.9931 968.1184
0.5039 0.7843 0.4312 3.0286 0.0432 0.0794 0.5861 0.9931 968.2415
0.5039 0.7843 0.4311 3.0284 0.0432 0.0794 0.5861 0.9930 968.3646
0.5039 0.7842 0.4311 3.0282 0.0432 0.0794 0.5860 0.9930 968.4879
0.5038 0.7842 0.4311 3.0280 0.0432 0.0794 0.5860 0.9929 968.6112
0.5038 0.7841 0.4311 3.0278 0.0432 0.0793 0.5859 0.9928 968.7345
0.5038 0.7841 0.4310 3.0276 0.0432 0.0793 0.5859 0.9928 968.8579
0.5037 0.7840 0.4310 3.0274 0.0432 0.0793 0.5859 0.9927 968.9813
0.5037 0.7840 0.4310 3.0272 0.0432 0.0793 0.5858 0.9926 969.1048
0.5037 0.7839 0.4309 3.0270 0.0432 0.0793 0.5858 0.9926 969.2284
0.5036 0.7839 0.4309 3.0268 0.0432 0.0793 0.5858 0.9925 969.3520
0.5036 0.7838 0.4309 3.0266 0.0432 0.0793 0.5857 0.9924 969.4757
0.5036 0.7838 0.4309 3.0264 0.0432 0.0793 0.5857 0.9924 969.5994
0.5035 0.7837 0.4308 3.0262 0.0432 0.0793 0.5856 0.9923 969.7232
0.5035 0.7837 0.4308 3.0260 0.0432 0.0793 0.5856 0.9922 969.8471
0.5035 0.7836 0.4308 3.0258 0.0432 0.0793 0.5856 0.9922 969.9710
0.5034 0.7835 0.4307 3.0256 0.0431 0.0793 0.5855 0.9921 970.0949
0.5034 0.7835 0.4307 3.0254 0.0431 0.0793 0.5855 0.9920 970.2190
0.5034 0.7834 0.4307 3.0252 0.0431 0.0793 0.5854 0.9920 970.3430
0.5033 0.7834 0.4307 3.0250 0.0431 0.0793 0.5854 0.9919 970.4672
0.5033 0.7833 0.4306 3.0248 0.0431 0.0793 0.5854 0.9918 970.5913
0.5033 0.7833 0.4306 3.0246 0.0431 0.0793 0.5853 0.9918 970.7156
0.5032 0.7832 0.4306 3.0244 0.0431 0.0793 0.5853 0.9917 970.8399
0.5032 0.7832 0.4305 3.0242 0.0431 0.0793 0.5853 0.9916 970.9642
0.5032 0.7831 0.4305 3.0240 0.0431 0.0792 0.5852 0.9916 971.0886
0.5031 0.7831 0.4305 3.0238 0.0431 0.0792 0.5852 0.9915 971.2131
0.5031 0.7830 0.4305 3.0236 0.0431 0.0792 0.5851 0.9914 971.3376
0.5031 0.7830 0.4304 3.0234 0.0431 0.0792 0.5851 0.9914 971.4622
0.5030 0.7829 0.4304 3.0232 0.0431 0.0792 0.5851 0.9913 971.5869
0.5030 0.7829 0.4304 3.0230 0.0431 0.0792 0.5850 0.9912 971.7116
0.5030 0.7828 0.4303 3.0228 0.0431 0.0792 0.5850 0.9912 971.8363
0.5029 0.7828 0.4303 3.0226 0.0431 0.0792 0.5849 0.9911 971.9611
0.5029 0.7827 0.4303 3.0224 0.0431 0.0792 0.5849 0.9910 972.0860
0.5029 0.7827 0.4303 3.0222 0.0431 0.0792 0.5849 0.9910 972.2109
0.5028 0.7826 0.4302 3.0220 0.0431 0.0792 0.5848 0.9909 972.3359
0.5028 0.7826 0.4302 3.0218 0.0431 0.0792 0.5848 0.9908 972.4609
0.5028 0.7825 0.4302 3.0216 0.0431 0.0792 0.5847 0.9908 972.5860
0.5027 0.7825 0.4301 3.0214 0.0431 0.0792 0.5847 0.9907 972.7112
0.5027 0.7824 0.4301 3.0212 0.0431 0.0792 0.5847 0.9906 972.8364
0.5027 0.7824 0.4301 3.0210 0.0431 0.0792 0.5846 0.9906 972.9616
0.5026 0.7823 0.4301 3.0208 0.0431 0.0792 0.5846 0.9905 973.0869
0.5026 0.7822 0.4300 3.0206 0.0431 0.0792 0.5846 0.9905 973.2123
0.5026 0.7822 0.4300 3.0204 0.0431 0.0791 0.5845 0.9904 973.3377
0.5025 0.7821 0.4300 3.0202 0.0431 0.0791 0.5845 0.9903 973.4632
0.5025 0.7821 0.4299 3.0200 0.0431 0.0791 0.5844 0.9903 973.5888
0.5025 0.7820 0.4299 3.0198 0.0431 0.0791 0.5844 0.9902 973.7144
0.5024 0.7820 0.4299 3.0196 0.0431 0.0791 0.5844 0.9901 973.8400
0.5024 0.7819 0.4299 3.0194 0.0431 0.0791 0.5843 0.9901 973.9658
0.5024 0.7819 0.4298 3.0192 0.0431 0.0791 0.5843 0.9900 974.0915
0.5023 0.7818 0.4298 3.0190 0.0431 0.0791 0.5842 0.9899 974.2174
0.5023 0.7818 0.4298 3.0188 0.0430 0.0791 0.5842 0.9899 974.3432
0.5023 0.7817 0.4297 3.0186 0.0430 0.0791 0.5842 0.9898 974.4692
0.5022 0.7817 0.4297 3.0184 0.0430 0.0791 0.5841 0.9897 974.5952
0.5022 0.7816 0.4297 3.0182 0.0430 0.0791 0.5841 0.9897 974.7213
0.5022 0.7816 0.4297 3.0180 0.0430 0.0791 0.5840 0.9896 974.8474
0.5021 0.7815 0.4296 3.0178 0.0430 0.0791 0.5840 0.9895 974.9735
0.5021 0.7815 0.4296 3.0176 0.0430 0.0791 0.5840 0.9895 975.0998
0.5021 0.7814 0.4296 3.0174 0.0430 0.0791 0.5839 0.9894 975.2260
0.5020 0.7814 0.4295 3.0172 0.0430 0.0791 0.5839 0.9893 975.3524
0.5020 0.7813 0.4295 3.0170 0.0430 0.0791 0.5839 0.9893 975.4788
0.5020 0.7813 0.4295 3.0168 0.0430 0.0791 0.5838 0.9892 975.6052
0.5019 0.7812 0.4295 3.0166 0.0430 0.0790 0.5838 0.9891 975.7318
0.5019 0.7812 0.4294 3.0164 0.0430 0.0790 0.5837 0.9891 975.8583
0.5019 0.7811 0.4294 3.0162 0.0430 0.0790 0.5837 0.9890 975.9850
0.5018 0.7811 0.4294 3.0160 0.0430 0.0790 0.5837 0.9889 976.1116
0.5018 0.7810 0.4293 3.0158 0.0430 0.0790 0.5836 0.9889 976.2384
0.5018 0.7809 0.4293 3.0156 0.0430 0.0790 0.5836 0.9888 976.3652
0.5017 0.7809 0.4293 3.0154 0.0430 0.0790 0.5835 0.9887 976.4920
0.5017 0.7808 0.4293 3.0152 0.0430 0.0790 0.5835 0.9887 976.6190
0.5017 0.7808 0.4292 3.0150 0.0430 0.0790 0.5835 0.9886 976.7459
0.5016 0.7807 0.4292 3.0148 0.0430 0.0790 0.5834 0.9885 976.8729
0.5016 0.7807 0.4292 3.0146 0.0430 0.0790 0.5834 0.9885 977.0000
0.5016 0.7806 0.4291 3.0144 0.0430 0.0790 0.5833 0.9884 977.1272
0.5015 0.7806 0.4291 3.0142 0.0430 0.0790 0.5833 0.9883 977.2544
0.5015 0.7805 0.4291 3.0140 0.0430 0.0790 0.5833 0.9883 977.3816
0.5015 0.7805 0.4291 3.0138 0.0430 0.0790 0.5832 0.9882 977.5089
0.5014 0.7804 0.4290 3.0136 0.0430 0.0790 0.5832 0.9881 977.6363
0.5014 0.7804 0.4290 3.0134 0.0430 0.0790 0.5832 0.9881 977.7637
0.5014 0.7803 0.4290 3.0132 0.0430 0.0790 0.5831 0.9880 977.8912
0.5013 0.7803 0.4289 3.0130 0.0430 0.0790 0.5831 0.9880 978.0188
0.5013 0.7802 0.4289 3.0128 0.0430 0.0790 0.5830 0.9879 978.1464
0.5013 0.7802 0.4289 3.0126 0.0430 0.0789 0.5830 0.9878 978.2740
0.5012 0.7801 0.4289 3.0124 0.0430 0.0789 0.5830 0.9878 978.4017
0.5012 0.7801 0.4288 3.0122 0.0430 0.0789 0.5829 0.9877 978.5295
0.5012 0.7800 0.4288 3.0120 0.0430 0.0789 0.5829 0.9876 978.6573
0.5011 0.7800 0.4288 3.0118 0.0429 0.0789 0.5828 0.9876 978.7852
0.5011 0.7799 0.4287 3.0116 0.0429 0.0789 0.5828 0.9875 978.9132
0.5011 0.7799 0.4287 3.0114 0.0429 0.0789 0.5828 0.9874 979.0412
0.5010 0.7798 0.4287 3.0112 0.0429 0.0789 0.5827 0.9874 979.1692
0.5010 0.7798 0.4287 3.0110 0.0429 0.0789 0.5827 0.9873 979.2973
0.5010 0.7797 0.4286 3.0108 0.0429 0.0789 0.5826 0.9872 979.4255
0.5009 0.7797 0.4286 3.0106 0.0429 0.0789 0.5826 0.9872 979.5537
0.5009 0.7796 0.4286 3.0104 0.0429 0.0789 0.5826 0.9871 979.6820
0.5009 0.7795 0.4285 3.0102 0.0429 0.0789 0.5825 0.9870 979.8104
0.5008 0.7795 0.4285 3.0100 0.0429 0.0789 0.5825 0.9870 979.9388
0.5008 0.7794 0.4285 3.0098 0.0429 0.0789 0.5825 0.9869 980.0672
0.5008 0.7794 0.4285 3.0096 0.0429 0.0789 0.5824 0.9868 980.1957
0.5007 0.7793 0.4284 3.0094 0.0429 0.0789 0.5824 0.9868 980.3243
0.5007 0.7793 0.4284 3.0092 0.0429 0.0789 0.5823 0.9867 980.4529
0.5007 0.7792 0.4284 3.0090 0.0429 0.0789 0.5823 0.9866 980.5816
0.5006 0.7792 0.4283 3.0088 0.0429 0.0788 0.5823 0.9866 980.7104
0.5006 0.7791 0.4283 3.0086 0.0429 0.0788 0.5822 0.9865 980.8392
0.5006 0.7791 0.4283 3.0084 0.0429 0.0788 0.5822 0.9864 980.9680
0.5005 0.7790 0.4283 3.0082 0.0429 0.0788 0.5821 0.9864 981.0970
0.5005 0.7790 0.4282 3.0080 0.0429 0.0788 0.5821 0.9863 981.2259
0.5005 0.7789 0.4282 3.0078 0.0429 0.0788 0.5821 0.9862 981.3550
0.5004 0.7789 0.4282 3.0076 0.0429 0.0788 0.5820 0.9862 981.4841
0.5004 0.7788 0.4281 3.0074 0.0429 0.0788 0.5820 0.9861 981.6132
0.5004 0.7788 0.4281 3.0072 0.0429 0.0788 0.5819 0.9860 981.7424
0.5003 0.7787 0.4281 3.0070 0.0429 0.0788 0.5819 0.9860 981.8717
0.5003 0.7787 0.4281 3.0068 0.0429 0.0788 0.5819 0.9859 982.0010
0.5003 0.7786 0.4280 3.0066 0.0429 0.0788 0.5818 0.9858 982.1304
0.5002 0.7786 0.4280 3.0064 0.0429 0.0788 0.5818 0.9858 982.2598
0.5002 0.7785 0.4280 3.0061 0.0429 0.0788 0.5818 0.9857 982.3893
0.5002 0.7785 0.4279 3.0059 0.0429 0.0788 0.5817 0.9857 982.5188
0.5001 0.7784 0.4279 3.0057 0.0429 0.0788 0.5817 0.9856 982.6485
0.5001 0.7784 0.4279 3.0055 0.0429 0.0788 0.5816 0.9855 982.7781
0.5001 0.7783 0.4279 3.0053 0.0429 0.0788 0.5816 0.9855 982.9078
0.5000 0.7782 0.4278 3.0051 0.0429 0.0788 0.5816 0.9854 983.0376
0.5000 0.7782 0.4278 3.0049 0.0429 0.0787 0.5815 0.9853 983.1675
0.5000 0.7781 0.4278 3.0047 0.0428 0.0787 0.5815 0.9853 983.2974
0.4999 0.7781 0.4277 3.0045 0.0428 0.0787 0.5814 0.9852 983.4273
0.4999 0.7780 0.4277 3.0043 0.0428 0.0787 0.5814 0.9851 983.5573
0.4999 0.7780 0.4277 3.0041 0.0428 0.0787 0.5814 0.9851 983.6874
0.4998 0.7779 0.4277 3.0039 0.0428 0.0787 0.5813 0.9850 983.8175
0.4998 0.7779 0.4276 3.0037 0.0428 0.0787 0.5813 0.9849 983.9477
0.4998 0.7778 0.4276 3.0035 0.0428 0.0787 0.5813 0.9849 984.0780
0.4997 0.7778 0.4276 3.0033 0.0428 0.0787 0.5812 0.9848 984.2083
0.4997 0.7777 0.4275 3.0031 0.0428 0.0787 0.5812 0.9847 984.3386
0.4997 0.7777 0.4275 3.0029 0.0428 0.0787 0.5811 0.9847 984.4690
0.4996 0.7776 0.4275 3.0027 0.0428 0.0787 0.5811 0.9846 984.5995
0.4996 0.7776 0.4275 3.0025 0.0428 0.0787 0.5811 0.9845 984.7300
0.4996 0.7775 0.4274 3.0023 0.0428 0.0787 0.5810 0.9845 984.8606
0.4995 0.7775 0.4274 3.0021 0.0428 0.0787 0.5810 0.9844 984.9913
0.4995 0.7774 0.4274 3.0019 0.0428 0.0787 0.5809 0.9843 985.1220
0.4995 0.7774 0.4273 3.0017 0.0428 0.0787 0.5809 0.9843 985.2527
0.4994 0.7773 0.4273 3.0015 0.0428 0.0787 0.5809 0.9842 985.3836
0.4994 0.7773 0.4273 3.0013 0.0428 0.0787 0.5808 0.9841 985.5145
0.4994 0.7772 0.4273 3.0011 0.0428 0.0786 0.5808 0.9841 985.6454
0.4993 0.7772 0.4272 3.0009 0.0428 0.0786 0.5807 0.9840 985.7764
0.4993 0.7771 0.4272 3.0007 0.0428 0.0786 0.5807 0.9839 985.9074
0.4993 0.7771 0.4272 3.0005 0.0428 0.0786 0.5807 0.9839 986.0385
0.4992 0.7770 0.4271 3.0003 0.0428 0.0786 0.5806 0.9838 986.1697
0.4992 0.7769 0.4271 3.0001 0.0428 0.0786 0.5806 0.9837 986.3009
0.4992 0.7769 0.4271 2.9999 0.0428 0.0786 0.5806 0.9837 986.4322
0.4991 0.7768 0.4271 2.9997 0.0428 0.0786 0.5805 0.9836 986.5636
0.4991 0.7768 0.4270 2.9995 0.0428 0.0786 0.5805 0.9835 986.6950
0.4991 0.7767 0.4270 2.9993 0.0428 0.0786 0.5804 0.9835 986.8264
0.4990 0.7767 0.4270 2.9991 0.0428 0.0786 0.5804 0.9834 986.9579
0.4990 0.7766 0.4269 2.9989 0.0428 0.0786 0.5804 0.9833 987.0895
0.4990 0.7766 0.4269 2.9987 0.0428 0.0786 0.5803 0.9833 987.2212
